env,algorithm,actor_i_alpha,actor_i_seed,checkpoint_i,actor_j_alpha,actor_j_seed,checkpoint_j,episode_idx,episode_reward,episode_kl,episode_q_infnorm,episode_jacobian_diff
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,4,3510.4998169055234,0.3975099543433171,18.06191360473633,17.63743395137787
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,22,3513.275587789814,0.3199559489596868,8.035388519287109,18.16540499806404
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,21,3515.5199176829265,0.3797482576520415,9.052225860595703,18.417609006881715
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,20,3487.3658736345933,0.32801592169690413,8.373122955322266,16.820350298881532
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,5,3278.070819687404,0.41450126535584164,18.087363403320314,18.098202758312226
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,18,3504.5006579595743,0.3627515089339577,8.48552490234375,19.008375500679016
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,12,3506.4508524172998,0.3438744389112107,8.711511932373046,17.827484119415285
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,8,3610.908860006024,0.4254757873555645,18.454533325195314,17.625855716228486
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,24,3518.028029903135,0.33308445872319864,7.642430969238282,18.175554493427278
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,9,3502.178521168838,0.392445878516417,18.14849774169922,17.819234205007554
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,13,3517.76393627366,0.36886559551069514,7.508229705810547,18.09184637236595
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,10,3497.398957465274,0.387286934223026,18.271411041259764,17.982914655685423
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,23,3542.8068302577663,0.36655285708303564,18.49535122680664,18.205687085151673
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,11,3516.0630015191487,0.3756628695752006,18.421855895996092,18.283948170900345
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,14,3503.8726384164393,0.37752058103471064,19.35663150024414,18.362077397108077
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,15,3478.6906522061827,0.37616403595008885,16.925770141601564,18.39436212134361
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,16,3482.046145061922,0.36505362413427794,18.763347717285157,17.789886410637415
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,12,3489.949057654942,0.38122254906594755,17.95631221008301,18.13579675889015
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,13,3493.3529282612953,0.3721068904679269,18.451900817871095,17.829637945175172
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,22,3501.032101451891,0.379072763078846,17.223754040598045,18.39629927587509
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,17,3483.014888013388,0.3674344897747506,17.69111227416992,18.382828046798707
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,18,3490.783393695759,0.3668542165067047,17.15445593261719,16.954196403980255
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,19,3520.3020885611118,0.3850059187815059,17.760780456542967,18.655498306274414
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,11,3443.202013648816,0.14573089037078898,2.3088751220703125,11.966490240573883
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,20,3479.4006272843994,0.36634009967837483,19.008024719238282,17.86026930952072
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,21,3529.690784529003,0.37572262999322265,17.52302410888672,18.301086687326432
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,5,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-jjtvwsgt/files/files/actor_2000000.pth,24,3510.588961463851,0.3568338731327094,19.82128778076172,18.335150980234147
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,12,3499.6343320950295,0.15765398772340267,9.363450886047993,15.824143115282059
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,2,3556.719578602219,0.1788144542402588,8.873157531738281,15.623183584690095
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,10,3480.6794116485316,0.1487581787155941,8.480680105831084,16.889528235912323
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,22,3501.032101451891,0.15711913618259132,9.324743348038544,17.647471854925154
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,5,3506.859663899535,0.1513217785959132,8.413042663574219,16.18987830042839
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,0,3515.889062331321,0.14800432127411478,8.635212280273437,17.59647424030304
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,16,3486.875660333898,0.15367865269840694,9.812270624842137,15.336016426086426
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,9,3486.8233934377336,0.14855231017945333,9.472561004638672,16.320582755565642
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,6,3563.3407426991434,0.17458055076631718,9.151542846679687,16.392477001428603
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,1,3513.6405741006924,0.1322166913561523,9.176345275878907,16.919842872858048
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,23,3536.2124674142588,0.17710390346124769,8.562997833251954,16.94797578382492
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,18,3527.49850172023,0.1722860605819151,8.238378234863282,16.543871256828307
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,3,3484.2354966611906,0.14926984710153193,8.385274505615234,15.071124905347824
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,8,3639.0850687640245,0.30134687932766974,9.535663299560547,16.9648614320755
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,11,3493.1042351169117,0.13842200492089615,8.873239227294922,16.260745468854903
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,21,3484.8738225804664,0.14779936244129202,8.396548461914062,16.40299626493454
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,15,3569.156230025173,0.1875103686498478,8.894805755615234,16.149480575084688
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,14,3481.2007747164444,0.1325891974635888,9.46584619140625,16.564595531463624
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,17,3547.911529351173,0.16673202281841076,7.763696716308594,16.618305817842483
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,7,3497.931896408994,0.1526411763682263,8.503596282958984,15.884752289533616
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,4,3526.2230379845882,0.19257284367084504,9.207892608642577,17.262761390447615
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,13,3426.35697588559,0.14142606340144995,2.505812469482422,12.86626475071907
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,1,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250512_213538-okaerkk0/files/files/actor_2000000.pth,,2,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_055607-auemb34h/files/files/actor_2000000.pth,19,3492.564617800885,0.15143675577058457,8.02424951171875,16.56496959042549
Hopper-v4,code/cleanrl/cleanrl/adaptive_sac.py,,4,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_045736-sbumybix/files/files/actor_2000000.pth,,3,/n/fs/similarity/var-autotune-sac/similar-behavior/.wandb_runs/wandb/run-20250513_072121-biwx88nn/files/files/actor_2000000.pth,1,3449.2268916630546,0.14419723035546486,2.7509515686035155,12.292391917228699
