env,algorithm,actor_i_alpha,actor_i_seed,checkpoint_i,actor_j_alpha,actor_j_seed,checkpoint_j,episode_idx,episode_reward,episode_kl,episode_q_infnorm,episode_jacobian_diff
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,3,6292.594605870364,3.5652337535917757,184.4361572265625,47.42454224395752
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,4,6292.406248049436,3.615289657711983,163.52362060546875,46.56486127185821
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,5,6238.787907358234,4.0698156242370604,153.99371337890625,46.99576729297638
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,6,6270.222144358609,4.007684920877218,149.40826416015625,46.01041663455963
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,7,6119.224978744939,3.439276533037424,153.03448486328125,45.94340072345734
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,8,4031.92619986324,3.307174715325236,169.3814697265625,45.6628557510376
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,9,6222.928268130121,4.047234210669995,162.43157958984375,43.18577178192139
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,10,6238.075394821198,3.651734746992588,149.22796630859375,46.307216996192935
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,11,6303.097547138052,3.6344269394278528,171.5390625,48.287607350349425
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,12,6311.747534414165,3.391180982172489,157.92681884765625,44.84824714183807
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,13,6416.717104318394,3.7030770753920077,151.80511474609375,47.007775102615355
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,14,6316.72054165665,3.431050956696272,185.03128051757812,47.11260607433319
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,15,6348.430792388661,3.47592737570405,176.48696899414062,46.25701531791687
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,16,6296.495739123458,3.3756133852303027,170.74636840820312,45.219901242256164
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,17,6214.597433503618,3.8263788245618344,157.8946533203125,45.27895980358124
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,18,6299.385490191076,3.6087830317765475,173.3328857421875,46.85451602554321
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,19,6348.397049450234,3.6770337740778922,218.62619018554688,47.157431030273436
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,20,6325.636538208094,3.6301813562214376,295.6663818359375,36.58302021026611
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,21,6225.08286121078,3.917055455297232,167.1448974609375,48.651736450195315
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,22,6228.086964779182,3.9555126542448997,157.9241943359375,45.4243431930542
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,23,6257.341238750974,3.7030526320636272,158.09991455078125,45.15778517818451
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250414_103927-odok1wg2/files/files/Ant-v4__ant-v4__3__0.3__1744641565_step4950000.pth,24,6194.8566073015845,3.639404833972454,163.50863647460938,49.12947281837464
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,0,6285.252818696415,0.6392375832535326,76.00344848632812,29.13756416273117
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,1,6132.52741679371,0.6023874188121409,72.16122436523438,29.454265664100646
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,2,6153.967818196669,0.5858956408239901,95.84310913085938,29.492406977176667
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,3,6472.631337316087,0.5795285741724074,81.41372680664062,29.125817737579347
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,4,6151.286274848435,0.6076343716457486,79.28396606445312,28.049029696941375
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,5,6320.737864123333,0.5882831484321505,78.37188720703125,28.709614478588104
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,6,6115.934206861988,0.5758682574853301,72.0421142578125,28.796219824790956
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,7,6311.190979871708,0.607566921044141,82.89361572265625,30.42716507959366
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,8,6144.395395901805,0.5710626769904047,71.29208374023438,27.97845458173752
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,9,6326.775278965896,0.5924729018062354,74.82272338867188,28.999734853267668
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,10,6283.02461338578,0.6276946476586163,70.43844604492188,28.26984138727188
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,11,6309.972077736081,0.5720180021394045,75.70953369140625,28.785291885375976
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,12,6296.471548991534,0.6184933376200498,71.10919189453125,28.953459857463837
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,13,6217.801430555808,0.593638270612806,70.49594116210938,28.278367475032805
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,14,6304.225522419428,0.5541117357872426,74.77145385742188,29.51803939962387
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,15,6200.402410659053,0.6212442919053137,105.72592163085938,27.81280859184265
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,16,6403.139839050066,0.5055334719121456,65.87594604492188,29.365996910095216
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,17,6041.453307883543,0.6122546952478588,80.03982543945312,30.207451382160187
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,18,6191.154601688305,0.7268270161282271,218.13241577148438,29.472390831470488
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,19,6332.6826115071435,0.6018492464870214,70.44525146484375,29.192760669231415
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,20,6259.790765612863,0.695872832307592,69.18157958984375,30.26642050552368
Ant-v4,code/cleanrl/cleanrl/sac_continuous_action.py,0.3,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_060937-sqks7981/files/files/Ant-v4__ant-v4__5__0.3__1743156574_step4950000.pth,0.3,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250412_121410-vp4x04yv/files/files/Ant-v4__ant-v4__2__0.3__1744474448_step4950000.pth,21,6186.094246553129,0.6464539905451239,72.40792846679688,29.206318180084228
