env,algorithm,actor_i_alpha,actor_i_seed,checkpoint_i,actor_j_alpha,actor_j_seed,checkpoint_j,episode_idx,episode_reward,episode_kl,episode_q_infnorm,episode_jacobian_diff
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,5,3456.8525293144385,0.051892598972190174,6.13037109375,10.18779742383957
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,6,3445.230634642711,0.04932598850619979,7.714630126953125,9.31043693959713
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,7,3456.6169228442855,0.05063976418343372,7.244110107421875,9.310454527139663
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,8,2289.0231847935192,0.2636450277014138,7.591796875,8.65123618376255
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,9,3405.4351397848754,0.05680667113373056,8.49285888671875,9.420315826773644
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,10,3444.903102134556,0.05506148813851178,6.365692138671875,10.384301171779633
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,11,3462.8469218282066,0.05527377719071228,7.637481689453125,10.088679590463638
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,12,3442.943564627267,0.07389005354512483,9.271026611328125,8.877724543094635
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,13,3425.6093340603475,0.050772913733380845,6.205078125,9.92789263534546
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,14,3459.6607744119437,0.05320456010557245,8.178497314453125,9.089243824124337
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,15,3448.327484263404,0.0490668346141465,7.283721923828125,9.315529240489006
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,16,3444.7661548191923,0.04905035888764542,7.72418212890625,9.495170694351197
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,17,3439.923258599368,0.04814877096342388,8.999053955078125,8.858935608148574
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,18,3408.52041764669,0.05328433534828946,10.051300048828125,9.281392858743668
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,19,3433.639448547671,0.04961487369204406,7.291351318359375,9.872401396036148
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,20,3450.5016880523926,0.05547521518869326,7.389068603515625,8.969154334664346
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,21,3440.7459600741395,0.05335740179184358,7.88055419921875,8.417884041786193
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,22,3456.915739642743,0.05291409058845602,13.826202392578125,10.095368558645248
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,23,3456.2081158590545,0.04923239153448958,6.196441650390625,9.451190397143364
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-vm6983xj/files/files/Hopper-v4__Hopper-v4__5__1.0__1743971732_step2450000.pth,24,3455.100667081381,0.05270088238059543,9.4056396484375,8.857466877102851
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,0,3436.0373172670734,0.28037746526347473,46.15020751953125,12.938029805421829
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,1,3433.99946236458,0.26896502475300804,34.593719482421875,12.605347497582436
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,2,3442.998500760781,0.28493185578333213,28.23553466796875,13.085116332769394
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,3,3430.2038814027815,0.2689579558116384,32.176971435546875,12.328613936424256
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,4,3439.091151681951,0.28976734245219266,30.69049072265625,12.379619408726692
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,5,3456.0764099759203,0.26867229766608214,32.630401611328125,11.864917097687721
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,6,3431.3432215369126,0.28404781397618356,31.787017822265625,12.710241777420045
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,7,3446.029148441936,0.28596154147398195,35.230194091796875,12.448989002943039
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,8,3423.652109739825,0.2975301850216929,36.61907958984375,11.994542919635773
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,9,3455.875602445007,0.30548751408024694,32.251800537109375,13.12994800209999
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,10,3434.5999869765315,0.28868963426491245,33.179962158203125,13.016028785943986
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,11,3444.455296352754,0.29069510831683876,27.7537841796875,12.646257880926132
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,12,3483.354742139603,0.311864077898208,43.364532470703125,12.051818933486938
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,13,3447.188210279748,0.29095928871183424,30.279205322265625,13.36809433221817
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,14,3437.386961042377,0.28026861142698906,30.715972900390625,12.640991010665893
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,15,3440.9912149938045,0.28067491727881133,32.50927734375,12.836214883327484
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,16,3425.9097853045046,0.27010832307068633,34.1982421875,13.458382416248321
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,17,3459.7418194559677,0.28462219197815286,26.568450927734375,12.515098359584808
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,18,3441.928980241087,0.2795363127751043,30.987579345703125,12.837833013415336
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,19,3447.3492584024925,0.2922811152776703,33.233734130859375,12.865781388282777
Hopper-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-aoeo3vo0/files/files/Hopper-v4__Hopper-v4__1__1.0__1743971732_step2450000.pth,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250406_163535-r1dysnwq/files/files/Hopper-v4__Hopper-v4__4__1.0__1743971732_step2450000.pth,20,3415.4695967574953,0.277662088500103,40.7423095703125,12.400315980911255
