env,algorithm,actor_i_alpha,actor_i_seed,checkpoint_i,actor_j_alpha,actor_j_seed,checkpoint_j,episode_idx,episode_reward,episode_kl,episode_q_infnorm,episode_jacobian_diff
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,0,14894.689220455011,1.2022812066162005,100.85333251953125,45.6227642121315
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,2,14810.07260367179,1.152519038346596,89.7913818359375,48.66442057943344
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,1,14854.150641975615,1.2115103856460192,92.0423583984375,36.1228285381794
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,3,14961.922755620066,1.219538790632505,81.7373046875,50.78139531612396
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,2,14869.804233027036,1.2518077727328054,133.2310791015625,47.35943425178528
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,4,15053.73014944236,1.1809907489633187,89.013427734375,47.714857565879825
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,3,14619.827143987126,1.2568816005028784,90.5355224609375,46.682406517982486
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,5,14581.473575006175,1.1778065238157287,82.8809814453125,48.912600583076475
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,4,14322.290558038458,1.432195034421049,89.501708984375,47.82266163825989
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,6,14781.91686540662,1.2238035078607499,91.849609375,52.25416771316528
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,5,14243.531001367874,1.2159901832714677,85.1363525390625,47.32395632505417
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,7,14626.89074147845,1.2415656207790597,81.355224609375,45.72915387916565
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,6,14942.773860965808,1.2573526238743216,94.705322265625,49.34961667919159
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,8,14842.399392625128,1.1475149244945497,101.646728515625,47.08703154468537
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,7,14262.677051171164,1.29567816524487,106.7369384765625,49.07488490533829
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,9,14321.850369169386,1.5318333611157722,90.6160888671875,48.98769144248963
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,8,14883.949511167626,1.2956193481581286,148.8426513671875,46.80274270868301
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,10,14765.348766117748,1.2599514883775265,175.8004150390625,46.33088008117676
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,9,14934.220180850198,1.2218876452511176,325.0577392578125,48.990545627593995
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,11,14550.459771041398,1.2990853418726473,81.3414306640625,49.44765304279328
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,10,14948.24244338148,1.2947503082291223,101.6741943359375,45.673688077926634
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,12,14883.9159854316,1.1884949555238709,90.2698974609375,47.67160809612274
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,11,14828.002616708818,1.2279036771319807,120.9373779296875,45.79240405750274
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,13,13883.592364895872,1.3211219908599743,93.0208740234375,48.82695638942719
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,12,14797.05402757202,1.2533929066895508,82.4456787109375,52.486132583618165
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,14,14577.163635648609,1.1757765399613418,85.233154296875,47.52890568256378
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,13,14942.281186946468,1.2250936080846004,90.9739990234375,47.33907608413696
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,15,14792.715838221538,1.2375380770293996,85.77490234375,47.769480330467225
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,14,15081.276167233382,1.35397628968535,98.066162109375,48.916291808128356
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,16,14730.985558863558,1.3660388400987722,84.43621826171875,51.02268697118759
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,15,14602.231567717918,2.1403094774391502,96.518798828125,52.756005259513856
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,17,14708.067532903073,1.3831648411229254,96.078125,47.66433293914795
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,16,14982.064492502936,1.238140841246117,129.080810546875,48.77163901758194
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,18,14731.805181270694,1.5507013521781192,90.882080078125,46.1227505979538
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,17,14612.179016442926,1.2086735856486484,88.88720703125,49.81129430484772
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,19,14969.981029479197,1.219405745531898,96.4786376953125,51.86120409154892
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,18,15002.91995580116,1.20777930935286,338.69647216796875,48.61135302734375
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,20,14873.677980432083,1.230027453346178,94.9517822265625,47.984104802131654
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,19,14589.447265171008,1.2282426020749844,103.1610107421875,49.612449211120605
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,21,14360.042358327479,1.1973244917416013,95.4560546875,44.450902265548706
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,20,14480.417420468906,1.2758488220516593,99.5567626953125,49.37008084106445
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,22,14698.396850425852,1.3277852812986821,257.234375,47.15252787303925
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,21,15002.966603409812,1.2156618722854182,178.07763671875,48.823310787200924
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,23,14676.472932497425,1.1934927708273753,152.39276123046875,47.509874342918394
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,22,14881.302636374665,1.1995174558479338,90.91259765625,46.13744703626633
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,24,14867.319162723701,1.3051550520327873,80.8751220703125,51.195819759368895
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250403_100504-m3qdhyr2/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1.0__1743689102_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250404_074000-ag2yj4js/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1743766796_step4950000.pth,23,14991.77612431723,1.2472124858759344,87.0950927734375,48.657482521057126
HalfCheetah-v4,code/cleanrl/cleanrl/sac_continuous_action-liv-autotune.py,1.0,1,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_100952-3wb1k3gh/files/files/HalfCheetah-v4__HalfCheetah-v4__1__1.0__1742998187_step4950000.pth,1.0,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250417_044150-am9tm8j3/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1.0__1744879309_step4950000.pth,0,14609.166421104403,0.8139099509983789,30.8843994140625,28.885876164913178
